2	12	247.22519	0.16338	0.04398	-0.14555	0.05958													
2	12	247.22574	0.17203	0.04113	-0.15412	0.06439													
2	12	247.2263	0.17095	0.04364	-0.15429	0.05916													
2	12	247.22685	0.16843	0.04343	-0.15104	0.06043													
2	12	247.2274	0.17222	0.04377	-0.15638	0.05699													
2	12	247.22797	0.17119	0.04547	-0.15689	0.05105													
2	12	247.22852	0.1724	0.04431	-0.15975	0.04717													
2	12	247.22908	0.17029	0.04411	-0.15648	0.05053													
2	12	247.22963	0.16775	0.04638	-0.15473	0.04518													
2	12	247.23019	0.16775	0.04307	-0.15431	0.04961													
2	12	247.23074	0.16084	0.04516	-0.14717	0.04651													
2	12	247.23129	0.15842	0.04075	-0.1444	0.05057													
2	12	247.23186	0.16081	0.03916	-0.14634	0.05382													
2	12	247.23241	0.16621	0.0454	-0.14965	0.0562													
2	12	247.23297	0.16711	0.04654	-0.15067	0.05514													
2	12	247.23352	0.16425	0.04561	-0.14745	0.056													
2	12	247.23407	0.16537	0.04622	-0.15033	0.05074													
2	12	247.23463	0.1568	0.03857	-0.14414	0.0481													
2	12	247.23518	0.15783	0.03969	-0.14524	0.04721													
2	12	247.23575	0.16096	0.04283	-0.14631	0.05152													
2	12	247.2363	0.15988	0.04116	-0.14622	0.04949													
2	12	247.23685	0.15639	0.04509	-0.14156	0.04879													
2	12	247.23741	0.16244	0.04598	-0.14749	0.0501													
2	12	247.23796	0.15911	0.04969	-0.14151	0.05304													
2	12	247.23853	0.16434	0.0437	-0.14996	0.05097													
2	12	247.23907	0.15988	0.04371	-0.14648	0.04668													
2	12	247.23962	0.15519	0.04487	-0.14194	0.04348													
2	12	247.24019	0.15094	0.04814	-0.13609	0.04407													
2	12	247.24074	0.15089	0.04365	-0.13656	0.04686													
2	12	247.2413	0.14957	0.04565	-0.1339	0.04843													
2	12	247.24185	0.15978	0.0422	-0.14544	0.05077													
2	12	247.24242	0.15867	0.04348	-0.14388	0.05062													
2	12	247.24297	0.1486	0.0455	-0.1339	0.04528													
2	12	247.24352	0.14397	0.04993	-0.12576	0.04883													
2	12	247.24408	0.13887	0.04661	-0.12157	0.04823													
2	12	247.24463	0.14428	0.0398	-0.12856	0.0518													
2	12	247.24519	0.13896	0.03755	-0.12348	0.05131													
2	12	247.24574	0.13056	0.04052	-0.11633	0.04308													
2	12	247.24629	0.1313	0.04164	-0.11691	0.04281													
2	12	247.24686	0.13153	0.04809	-0.11488	0.04195													
2	12	247.24741	0.13195	0.04747	-0.11671	0.03887													
2	12	247.24797	0.13429	0.04642	-0.12	0.03834													
2	12	247.24852	0.13851	0.05262	-0.12124	0.04123													
2	12	247.24907	0.13217	0.05111	-0.11501	0.04016													
2	12	247.24963	0.13604	0.04887	-0.12072	0.03913													
2	12	247.25018	0.12845	0.04488	-0.11424	0.03742													
2	12	247.25075	0.13805	0.04558	-0.12154	0.04687													
2	12	247.2513	0.13563	0.04411	-0.11913	0.04737													
2	12	247.25185	0.12366	0.03753	-0.10863	0.0454													
2	12	247.25241	0.12064	0.03491	-0.10204	0.05389													
2	12	247.25296	0.11518	0.03914	-0.10008	0.04125													
2	12	247.25352	0.10484	0.0414	-0.08709	0.04105													
2	12	247.25407	0.10734	0.03824	-0.09262	0.0384													
2	12	247.25464	0.10571	0.03656	-0.09118	0.03887													
2	12	247.25519	0.10222	0.04056	-0.08678	0.03548													
2	12	247.25574	0.09871	0.04045	-0.08167	0.03773													
2	12	247.2563	0.09201	0.04312	-0.0741	0.03316													
2	12	247.25685	0.09126	0.03669	-0.07683	0.03281													
2	12	247.25742	0.09284	0.03754	-0.07774	0.03392													
2	12	247.25797	0.10045	0.04235	-0.08279	0.03789													
2	12	247.25851	0.10069	0.0451	-0.08012	0.04068													
2	12	247.25908	0.10295	0.04477	-0.08202	0.043													
2	12	247.25963	0.10618	0.04633	-0.08596	0.04155													
2	12	247.26019	0.09953	0.05131	-0.07345	0.04316													
2	12	247.26074	0.10227	0.05138	-0.07892	0.03954													
2	12	247.26129	0.10167	0.04959	-0.07832	0.04156													
2	12	247.26186	0.10427	0.04802	-0.08637	0.033													
2	12	247.26241	0.10423	0.04658	-0.08462	0.03908													
2	12	247.26297	0.10557	0.04566	-0.0883	0.03495													
2	12	247.26352	0.10008	0.04552	-0.08336	0.03134													
2	12	247.26407	0.10397	0.04525	-0.08885	0.0294													
2	12	247.26463	0.10511	0.04315	-0.09088	0.0303													
2	12	247.26518	0.10489	0.04413	-0.08898	0.03353													
2	12	247.26575	0.09889	0.04369	-0.08148	0.03486													
2	12	247.2663	0.09765	0.04601	-0.07831	0.03563													
2	12	247.26686	0.09701	0.03886	-0.08004	0.03848													
2	12	247.26741	0.09637	0.03823	-0.07884	0.04004													
2	12	247.26796	0.09097	0.03786	-0.07066	0.04285													
2	12	247.26852	0.09895	0.0413	-0.07816	0.04432													
2	12	247.26907	0.09725	0.03483	-0.07956	0.04321													
2	12	247.26964	0.09486	0.03924	-0.07466	0.04335													
2	12	247.27019	0.09247	0.03777	-0.07165	0.04431													
2	12	247.27074	0.09104	0.04108	-0.07352	0.03425													
2	12	247.2713	0.09919	0.04017	-0.08133	0.03991													
2	12	247.27185	0.09954	0.03754	-0.08444	0.03678													
2	12	247.27242	0.09473	0.03614	-0.07809	0.03942													
2	12	247.27296	0.09449	0.03775	-0.07838	0.03674													
2	12	247.27351	0.0918	0.03224	-0.07747	0.0371													
2	12	247.27408	0.09719	0.02877	-0.08611	0.0344													
2	12	247.27463	0.08696	0.02579	-0.07287	0.03946													
2	12	247.98407	0.2014	-0.00874	-0.19949	0.02603													
2	12	247.98463	0.21363	-0.01533	-0.21177	0.02332													
2	12	247.9863	0.22161	-0.02067	-0.21996	0.01706													
2	12	247.98685	0.20663	-0.01766	-0.20521	0.01578													
2	12	247.98741	0.20217	-0.02026	-0.20061	0.01421													
2	12	247.98796	0.18081	-0.01331	-0.1786	0.02398													
2	12	247.98853	0.18467	-0.01533	-0.18193	0.02744													
2	12	247.98907	0.17103	-0.01399	-0.16866	0.02429													
2	12	247.98962	0.17554	-0.01308	-0.17194	0.03249													
2	12	247.99019	0.17166	-0.00337	-0.16596	0.04361													
2	12	247.99074	0.1698	-0.00204	-0.16418	0.04306													
2	12	247.9913	0.16862	0.01077	-0.16342	0.0396													
2	12	247.99185	0.16253	0.00418	-0.15851	0.03561													
2	12	247.9924	0.16537	0.00277	-0.16201	0.0327													
2	12	247.99297	0.15913	-3.6E-4	-0.15549	0.03368													
2	12	247.99352	0.15511	2.8E-4	-0.15046	0.0375													
2	12	247.99408	0.16088	-0.00187	-0.15676	0.03593													
2	12	247.99463	0.14798	-0.00524	-0.14405	0.03324													
2	12	247.99518	0.14711	-0.00761	-0.14241	0.03593													
2	12	247.99574	0.14042	-0.00143	-0.13614	0.03426													
2	12	247.99629	0.14414	-7.3E-4	-0.13936	0.0365													
2	12	247.99686	0.14259	0.00538	-0.13472	0.04609													
2	12	247.99741	0.14662	0.00803	-0.14021	0.04198													
2	12	247.99797	0.14789	0.00761	-0.14043	0.04562													
2	12	247.99852	0.15522	0.01177	-0.14549	0.05227													
2	12	247.99907	0.15972	0.02076	-0.14751	0.05755													
2	12	247.99963	0.16691	0.0093	-0.15682	0.05626													
2	12	248.00018	0.16813	0.0079	-0.15971	0.05178													
2	12	248.00075	0.16741	0.00272	-0.16149	0.0438													
2	12	248.0013	0.17238	0.00804	-0.16661	0.04333													
2	12	248.00185	0.17096	0.00724	-0.16642	0.03828													
2	12	248.00241	0.18026	0.00704	-0.17481	0.04333													
2	12	248.00296	0.18998	0.01091	-0.18402	0.04588													
2	12	248.00352	0.20334	0.01041	-0.19765	0.04648													
2	12	248.00407	0.22244	0.0094	-0.21561	0.05375													
2	12	248.00462	0.21948	0.0154	-0.21365	0.04776													
2	12	248.00519	0.2347	0.02858	-0.22788	0.04823													
2	12	248.00574	0.23657	0.02821	-0.22956	0.04946													
2	12	248.0063	0.23997	0.02214	-0.23255	0.05477													
2	12	248.00685	0.24007	0.01619	-0.23386	0.05149													
2	12	248.0074	0.24336	0.00257	-0.23845	0.04823													
2	12	248.00797	0.24245	0.00345	-0.23845	0.04363													
2	12	248.00851	0.2431	-0.00342	-0.23941	0.04188													
2	12	248.00908	0.25141	0.00225	-0.24711	0.04582													
2	12	248.00963	0.25764	0.00823	-0.25444	0.03928													
2	12	248.01019	0.25634	0.008	-0.25251	0.0433													
2	12	248.01074	0.25864	0.01428	-0.2552	0.03935													
2	12	248.01129	0.25195	0.01873	-0.24802	0.04009													
2	12	248.01186	0.2487	0.01664	-0.24578	0.03375													
2	12	248.01241	0.24835	0.02533	-0.24358	0.04097													
2	12	248.01297	0.24623	0.01314	-0.24189	0.044													
2	12	248.01352	0.23778	0.01483	-0.2332	0.04392													
2	12	248.01407	0.24232	0.01436	-0.23772	0.04459													
2	12	248.01463	0.233	0.01401	-0.22653	0.05253													
2	12	248.01518	0.23008	0.0101	-0.22326	0.05459													
2	12	248.01575	0.22257	0.00726	-0.21647	0.05117													
2	12	248.0163	0.22656	0.00398	-0.22126	0.04851													
2	12	248.01685	0.21621	0.01004	-0.21127	0.04462													
2	12	248.01741	0.20944	0.01285	-0.20262	0.05119													
2	12	248.01796	0.1945	0.01909	-0.18614	0.05288													
2	12	248.01852	0.18842	0.01693	-0.18133	0.04807													
2	12	248.01907	0.18076	0.01242	-0.17365	0.04845													
2	12	248.01962	0.18351	0.01512	-0.17868	0.03879													
2	12	248.02019	0.18431	0.0133	-0.17902	0.04171													
2	12	248.02074	0.1906	0.01203	-0.18491	0.04456													
2	12	248.0213	0.1849	0.01336	-0.17984	0.0407													
2	12	248.02185	0.19719	0.00992	-0.19248	0.04137													
2	12	248.02242	0.18704	0.01068	-0.18227	0.04057													
2	12	248.02296	0.18752	0.01149	-0.18253	0.04114													
2	12	248.02351	0.19464	0.01359	-0.18924	0.0433													
2	12	248.02408	0.19956	0.01434	-0.19317	0.04791													
2	12	248.02463	0.18616	0.01466	-0.18069	0.04216													
2	12	248.02519	0.19235	0.01517	-0.18729	0.04081													
2	12	248.02574	0.19017	0.01618	-0.18505	0.04064													
2	12	248.02629	0.19831	0.01312	-0.19242	0.04592													
2	12	248.02686	0.198	0.00891	-0.19252	0.04515													
2	12	248.0274	0.19957	0.01462	-0.195	0.03935													
2	12	248.02797	0.20633	0.0133	-0.20244	0.03754													
2	12	248.02852	0.22423	0.01215	-0.21817	0.05026													
2	12	248.02907	0.22376	0.02004	-0.21611	0.05438													
2	12	248.02963	0.23674	0.01748	-0.22975	0.05413													
2	12	248.03018	0.24282	0.01357	-0.23633	0.05385													
2	12	248.03075	0.24995	0.01347	-0.24245	0.05896													
2	12	248.0313	0.25461	0.02199	-0.24525	0.0647													
2	12	248.03185	0.25752	0.0216	-0.24809	0.06554													
2	12	248.03241	0.2594	0.02349	-0.2505	0.0631													
2	12	248.03296	0.26525	0.02098	-0.257	0.06196													
2	12	248.03352	0.2659	0.02276	-0.25524	0.07077													
2	12	248.03407	0.26818	0.03408	-0.25694	0.06867													
2	12	248.03462	0.26258	0.03561	-0.2492	0.07467													
2	12	248.03519	0.26087	0.03849	-0.24787	0.07161													
2	12	248.03574	0.27102	0.04783	-0.25503	0.07807													
2	12	248.0363	0.27649	0.04031	-0.262	0.07841													
2	12	248.03685	0.27473	0.04906	-0.26041	0.07241													
2	12	248.03741	0.27819	0.04348	-0.26393	0.07623													
2	12	248.03796	0.27936	0.05098	-0.26227	0.08155													
2	12	248.03851	0.28213	0.05455	-0.26593	0.07665													
2	12	248.03908	0.27641	0.05604	-0.25983	0.07575													
2	12	248.03963	0.27415	0.05823	-0.25704	0.07542													
2	12	248.04019	0.27165	0.0519	-0.25611	0.07406													
2	12	248.04074	0.27916	0.04777	-0.26294	0.08062													
2	12	248.04129	0.2791	0.05036	-0.26065	0.0861													
2	12	248.04185	0.26689	0.0473	-0.25046	0.07897													
2	12	248.0424	0.2591	0.04941	-0.24187	0.07827													
2	12	248.04297	0.2627	0.03834	-0.24783	0.07817													
2	12	248.04352	0.26137	0.04275	-0.24557	0.07857													
2	12	248.04407	0.26233	0.043	-0.24732	0.07612													
2	12	248.04463	0.26712	0.04061	-0.25055	0.08322													
2	12	248.04518	0.25886	0.03964	-0.24564	0.07097													
2	12	248.04575	0.24505	0.04532	-0.23214	0.06391													
2	12	248.0463	0.24537	0.05014	-0.23099	0.06566													
2	12	248.04684	0.2476	0.05082	-0.2325	0.06823													
2	12	248.04741	0.24528	0.05267	-0.23032	0.06568													
2	12	248.04796	0.23874	0.0493	-0.22505	0.06253													
2	12	248.04852	0.25993	0.05411	-0.24363	0.07249													
2	12	248.04907	0.25952	0.05311	-0.24483	0.06756													
2	12	248.04964	0.257	0.0475	-0.24271	0.0696													
2	12	248.05019	0.25982	0.04943	-0.2434	0.07626													
2	12	248.05074	0.25483	0.04443	-0.23986	0.07355													
2	12	248.0513	0.24894	0.04384	-0.23574	0.06674													
2	12	248.05185	0.25946	0.04539	-0.24625	0.06788													
2	12	248.05241	0.24397	0.03955	-0.23212	0.06377													
2	12	248.05296	0.24706	0.03315	-0.23684	0.0619													
2	12	248.05351	0.24431	0.0286	-0.23639	0.05444													
2	12	248.05408	0.23923	0.02811	-0.23326	0.04489													
2	12	248.05463	0.242	0.02367	-0.23683	0.04367													
2	12	248.05519	0.25502	0.02521	-0.24939	0.04661													
2	12	248.05574	0.26069	0.02622	-0.25309	0.05644													
2	12	248.05629	0.2537	0.02589	-0.24542	0.05877													
2	12	248.05685	0.25679	0.02642	-0.248	0.06113													
2	12	248.0574	0.25638	0.02892	-0.24911	0.05325													
2	12	248.05797	0.24521	0.02498	-0.23901	0.0486													
2	12	248.05852	0.24454	0.02038	-0.23753	0.05435													
2	12	248.05907	0.23377	0.0187	-0.22824	0.04652													
2	12	248.05963	0.24466	0.01997	-0.23933	0.0465													
2	12	248.06018	0.24596	0.02009	-0.23905	0.05408													
2	12	248.06075	0.24475	0.02378	-0.23807	0.05143													
2	12	248.06129	0.24795	0.02628	-0.24078	0.05294													
2	12	248.06186	0.25144	0.02528	-0.24471	0.05175													
2	12	248.06241	0.24892	0.02775	-0.24128	0.05447													
2	12	248.06296	0.25054	0.02458	-0.24385	0.05197													
2	12	248.06352	0.25025	0.0302	-0.2413	0.05892													
2	12	248.06407	0.25058	0.03626	-0.24064	0.05961													
2	12	248.06464	0.24449	0.03005	-0.23678	0.05284													
2	12	248.06519	0.24852	0.02505	-0.24253	0.04795													
2	12	248.06573	0.24701	0.02869	-0.24091	0.04628													
2	12	248.0663	0.2502	0.02953	-0.245	0.04116													
2	12	248.06685	0.25179	0.02654	-0.24552	0.04908													
2	12	248.06741	0.26409	0.03707	-0.25518	0.05687													
2	12	248.06796	0.27295	0.03007	-0.26502	0.0578													
2	12	248.06851	0.27905	0.02971	-0.27016	0.06306													
2	12	248.06908	0.27611	0.02788	-0.26607	0.06814													
2	12	248.06963	0.28493	0.02889	-0.27628	0.06316													
2	12	248.07019	0.27898	0.03498	-0.2701	0.06021													
2	12	248.07074	0.28821	0.0327	-0.27837	0.06705													
2	12	248.07129	0.29024	0.0348	-0.27909	0.07161													
2	12	248.07185	0.296	0.03228	-0.28555	0.07089													
2	12	248.0724	0.29164	0.0327	-0.2806	0.07237													
2	12	248.07297	0.29883	0.03289	-0.28779	0.07327													
2	12	248.07352	0.29037	0.03612	-0.27874	0.0728													
2	12	248.07408	0.29198	0.04	-0.28073	0.06955													
2	12	248.07463	0.29245	0.04293	-0.27912	0.07593													
2	12	248.07518	0.29461	0.04689	-0.28365	0.06397													
2	12	248.07574	0.2869	0.03834	-0.27763	0.0613													
2	12	248.07629	0.29288	0.04336	-0.28253	0.06375													
2	12	248.07686	0.28529	0.03939	-0.27452	0.06676													
2	12	248.07741	0.29298	0.0398	-0.28188	0.06916													
2	12	248.07796	0.29134	0.03206	-0.28154	0.06764													
2	12	248.07852	0.29955	0.02898	-0.29096	0.06502													
2	12	248.07907	0.28993	0.03499	-0.28043	0.06459													
2	12	248.07964	0.28715	0.03109	-0.27922	0.05923													
2	12	248.08018	0.28573	0.03409	-0.27752	0.05868													
2	12	248.08073	0.28895	0.03788	-0.28015	0.05964													
2	12	248.0813	0.28907	0.04141	-0.27915	0.06254													
2	12	248.08185	0.29397	0.03718	-0.28467	0.06309													
2	12	248.08241	0.29363	0.03325	-0.28553	0.05971													
2	12	248.08296	0.29467	0.03424	-0.28628	0.06071													
2	12	248.08351	0.28939	0.03537	-0.28031	0.06257													
2	12	248.08408	0.29438	0.0434	-0.28421	0.06316													
2	12	248.08463	0.29231	0.04103	-0.28166	0.06641													
2	12	248.08519	0.29541	0.03403	-0.28592	0.06586													
2	12	248.08574	0.29351	0.03655	-0.28253	0.07054													
2	12	248.0863	0.29418	0.03855	-0.28316	0.06977													
2	12	248.08685	0.2897	0.04268	-0.27761	0.07086													
2	12	248.0874	0.29593	0.04307	-0.28455	0.06884													
2	12	248.08797	0.30581	0.04622	-0.29426	0.06917													
2	12	248.08852	0.30195	0.04347	-0.29029	0.07073													
2	12	248.08908	0.30141	0.04476	-0.28883	0.07351													
2	12	248.08963	0.30162	0.04703	-0.28999	0.06821													
2	12	248.09018	0.29664	0.0555	-0.28326	0.06828													
2	12	248.09074	0.30686	0.05576	-0.29281	0.07283													
2	12	248.09129	0.30594	0.05493	-0.29219	0.07201													
2	12	248.09186	0.30492	0.05408	-0.29271	0.06608													
2	12	248.09241	0.3	0.04804	-0.28839	0.06715													
2	12	248.09296	0.30223	0.05176	-0.29006	0.06715													
2	12	248.09352	0.29554	0.04915	-0.28409	0.06487													
2	12	248.09407	0.30058	0.04455	-0.29076	0.06172													
2	12	248.09464	0.3026	0.04396	-0.29186	0.06671													
2	12	248.09518	0.30383	0.04975	-0.29352	0.06062													
2	12	248.09573	0.30407	0.05207	-0.29335	0.06049													
2	12	248.0963	0.30859	0.05303	-0.29615	0.06848													
2	12	248.09685	0.30207	0.04536	-0.28971	0.07239													
2	12	248.09741	0.30465	0.04586	-0.29465	0.0623													
