Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
2	12	344.75165	0.07056	0.03721	-0.04271	-0.04207													
2	12	344.7522	0.06625	0.03807	-0.03879	-0.03788													
2	12	344.75275	0.06587	0.03494	-0.04158	-0.03727													
2	12	344.7533	0.06547	0.03604	-0.04089	-0.03627													
2	12	344.75385	0.06182	0.03614	-0.03555	-0.03538													
2	12	344.75443	0.06501	0.04057	-0.03249	-0.03905													
2	12	344.75497	0.07053	0.04162	-0.04267	-0.0377													
2	12	344.75552	0.07611	0.04181	-0.04469	-0.04525													
2	12	344.75607	0.07405	0.04114	-0.04553	-0.04146													
2	12	344.75662	0.07503	0.03561	-0.0455	-0.04788													
2	12	344.7572	0.07104	0.03313	-0.04029	-0.04824													
2	12	344.75775	0.07153	0.03782	-0.0425	-0.04335													
2	12	344.7583	0.07346	0.03495	-0.05196	-0.03841													
2	12	344.75885	0.07216	0.03327	-0.05114	-0.03854													
2	12	344.7594	0.07341	0.03238	-0.05175	-0.04079													
2	12	344.75998	0.06402	0.02743	-0.04668	-0.03417													
2	12	344.76053	0.07532	0.03384	-0.05288	-0.04161													
2	12	344.76108	0.0715	0.03976	-0.04598	-0.03766													
2	12	344.76163	0.06498	0.03492	-0.04445	-0.03206													
2	12	344.76218	0.06891	0.03289	-0.05144	-0.03193													
2	12	344.76276	0.06801	0.03443	-0.04722	-0.03478													
2	12	344.76331	0.0706	0.0447	-0.04245	-0.03442													
2	12	344.76385	0.07193	0.04697	-0.04312	-0.03331													
2	12	344.7644	0.07186	0.04756	-0.04866	-0.0231													
2	12	344.76498	0.0748	0.04394	-0.05081	-0.03289													
2	12	344.76553	0.07488	0.04408	-0.05007	-0.034													
2	12	344.76608	0.07968	0.04135	-0.05699	-0.0373													
2	12	344.76663	0.07987	0.03444	-0.05951	-0.04064													
2	12	344.76718	0.08145	0.03318	-0.06243	-0.04044													
2	12	344.76776	0.07942	0.03	-0.06237	-0.03894													
2	12	344.76831	0.08086	0.02979	-0.06616	-0.0357													
2	12	344.76886	0.08328	0.02949	-0.07074	-0.03257													
2	12	344.76941	0.08837	0.0316	-0.07088	-0.04227													
2	12	344.76996	0.0867	0.03272	-0.07152	-0.03649													
2	12	344.77054	0.08943	0.02917	-0.0766	-0.03578													
2	12	344.77109	0.08539	0.03663	-0.06974	-0.03296													
2	12	344.77164	0.08768	0.0373	-0.07225	-0.03281													
2	12	344.77219	0.08778	0.03804	-0.07002	-0.03681													
2	12	344.77274	0.09056	0.03782	-0.07404	-0.03589													
2	12	344.77332	0.09232	0.046	-0.07108	-0.03679													
2	12	344.77386	0.09007	0.04177	-0.0714	-0.03566													
2	12	344.77441	0.08373	0.04179	-0.06715	-0.02749													
2	12	344.77496	0.08275	0.04135	-0.06408	-0.0321													
2	12	344.77551	0.08312	0.04091	-0.06315	-0.03532													
2	12	344.77609	0.08344	0.03994	-0.06562	-0.03258													
2	12	344.77664	0.07855	0.04235	-0.0608	-0.02608													
2	12	344.77719	0.08203	0.04293	-0.0661	-0.02273													
2	12	344.77774	0.08448	0.04397	-0.06755	-0.02529													
2	12	344.77829	0.0829	0.02898	-0.0708	-0.03194													
2	12	344.77887	0.08441	0.02919	-0.07257	-0.03173													
2	12	344.77942	0.09162	0.03358	-0.07747	-0.03555													
2	12	344.77997	0.09382	0.03612	-0.07957	-0.03417													
2	12	344.78052	0.09114	0.03056	-0.07856	-0.03463													
2	12	344.78107	0.08526	0.02976	-0.07437	-0.0292													
2	12	344.78165	0.08302	0.03161	-0.07075	-0.02979													
2	12	344.7822	0.08884	0.03839	-0.07293	-0.03317													
2	12	344.78275	0.08689	0.02866	-0.0757	-0.0316													
2	12	344.78329	0.08788	0.03357	-0.07361	-0.03431													
2	12	344.78384	0.09459	0.03517	-0.08013	-0.0359													
2	12	344.78442	0.08734	0.0318	-0.07621	-0.02842													
2	12	344.78497	0.08929	0.03269	-0.07716	-0.03083													
2	12	344.78552	0.09528	0.03785	-0.08319	-0.02695													
2	12	344.78607	0.09988	0.04178	-0.08571	-0.02974													
2	12	344.78662	0.09638	0.03082	-0.08601	-0.03068													
2	12	344.7872	0.10283	0.03658	-0.09174	-0.02864													
2	12	344.78775	0.09044	0.04129	-0.07627	-0.02565													
2	12	344.7883	0.09645	0.03985	-0.08405	-0.02548													
2	12	344.78885	0.09095	0.03574	-0.08061	-0.02225													
2	12	344.78943	0.09498	0.03057	-0.08501	-0.02932													
2	12	344.78998	0.09266	0.0315	-0.08063	-0.03305													
2	12	344.79053	0.09884	0.03475	-0.08695	-0.03166													
2	12	344.79108	0.0964	0.03431	-0.0849	-0.03012													
2	12	344.79163	0.09774	0.03001	-0.08681	-0.03341													
2	12	344.79221	0.10192	0.03282	-0.09021	-0.03424													
2	12	344.79276	0.10382	0.03658	-0.09081	-0.03455													
2	12	344.7933	0.10598	0.03713	-0.09354	-0.03323													
2	12	344.79385	0.11403	0.03731	-0.10267	-0.0327													
2	12	344.7944	0.11001	0.02888	-0.10244	-0.02783													
2	12	344.79498	0.10911	0.02621	-0.10151	-0.03025													
2	12	344.79553	0.11011	0.03148	-0.10219	-0.02624													
2	12	344.79608	0.10974	0.03337	-0.101	-0.02699													
2	12	344.79663	0.10897	0.03391	-0.09974	-0.02788													
2	12	344.79718	0.10864	0.0292	-0.1005	-0.02917													
2	12	344.79776	0.10411	0.02901	-0.09508	-0.03096													
2	12	344.79831	0.10242	0.02351	-0.09452	-0.03167													
2	12	344.79886	0.09951	0.02382	-0.09083	-0.03293													
2	12	344.79941	0.1001	0.02002	-0.09263	-0.03221													
2	12	344.79996	0.09638	0.02209	-0.0885	-0.03111													
2	12	344.80054	0.1013	0.0222	-0.09299	-0.0335													
2	12	344.80109	0.10169	0.0216	-0.09435	-0.03119													
2	12	344.80164	0.10696	0.02382	-0.09967	-0.03063													
2	12	344.80219	0.11079	0.01484	-0.1055	-0.03038													
2	12	344.80273	0.11278	0.01126	-0.1083	-0.02938													
2	12	344.80331	0.11139	0.01202	-0.10692	-0.02883													
2	12	344.80386	0.11154	0.01115	-0.1075	-0.02755													
2	12	344.80441	0.10916	0.0156	-0.10627	-0.01947													
2	12	344.80496	0.10557	0.0136	-0.10144	-0.02588													
2	12	344.80551	0.10925	0.0146	-0.10524	-0.02543													
2	12	344.80609	0.1139	0.01327	-0.10821	-0.033													
2	12	344.80664	0.11099	0.01475	-0.10592	-0.02971													
2	12	344.80719	0.11471	0.01568	-0.10876	-0.03293													
2	12	344.80774	0.10979	0.01202	-0.10491	-0.03005													
2	12	344.80829	0.11203	0.02403	-0.10517	-0.0302													
2	12	344.80887	0.10228	0.02647	-0.09315	-0.03289													
2	12	344.80942	0.0958	0.02128	-0.08991	-0.02534													
2	12	344.80997	0.10448	0.01599	-0.10002	-0.02561													
2	12	344.81052	0.10683	0.02269	-0.10172	-0.02348													
2	12	344.81107	0.10297	0.02177	-0.09745	-0.02514													
2	12	344.81165	0.10447	0.01722	-0.10068	-0.02192													
2	12	344.81219	0.10274	0.01757	-0.09922	-0.02004													
2	12	344.81274	0.0969	0.01161	-0.09193	-0.02833													
2	12	344.81329	0.10195	0.0122	-0.0972	-0.02826													
2	12	344.81387	0.10721	0.01157	-0.10213	-0.03049													
2	12	344.81442	0.10275	0.01133	-0.0973	-0.03099													
2	12	344.81497	0.10343	0.00862	-0.09889	-0.02903													
2	12	344.81552	0.09565	0.00514	-0.09041	-0.03079													
2	12	344.81607	0.09846	0.00546	-0.09478	-0.02612													
2	12	344.81665	0.09104	0.01068	-0.08737	-0.02323													
2	12	344.8172	0.08866	0.00953	-0.08194	-0.03249													
2	12	344.81775	0.09238	0.01453	-0.08682	-0.02802													
2	12	344.8183	0.09104	0.02297	-0.08341	-0.02833													
2	12	344.81885	0.08597	0.01933	-0.0794	-0.02672													
2	12	344.81943	0.08577	0.01537	-0.08035	-0.02578													
2	12	344.81998	0.08833	0.01218	-0.08066	-0.03389													
2	12	344.82053	0.08914	0.01075	-0.081	-0.03562													
2	12	344.82108	0.09273	0.01368	-0.08616	-0.03145													
2	12	344.82162	0.09277	0.0083	-0.08636	-0.03285													
2	12	344.8222	0.08991	0.01692	-0.08103	-0.03509													
2	12	344.82275	0.09306	0.01235	-0.08574	-0.03402													
2	12	344.8233	0.08942	0.01795	-0.08046	-0.03465													
2	12	344.82385	0.08953	0.01545	-0.08141	-0.03389													
2	12	344.8244	0.08324	0.01842	-0.07529	-0.03034													
2	12	344.82498	0.08848	0.02057	-0.07522	-0.04179													
2	12	344.82553	0.08523	0.01972	-0.07057	-0.04353													
2	12	344.82608	0.08566	0.02217	-0.07107	-0.04238													
2	12	344.82663	0.08524	0.02044	-0.07028	-0.04368													
2	12	344.82718	0.09153	0.01878	-0.07772	-0.04454													
2	12	344.82776	0.08248	0.01316	-0.07241	-0.03725													
2	12	344.82831	0.08599	0.0152	-0.07553	-0.0382													
2	12	344.82886	0.08182	0.01961	-0.06936	-0.03871													
2	12	344.82941	0.08386	0.01866	-0.07493	-0.03272													
2	12	344.82996	0.08237	0.01884	-0.07717	-0.0218													
2	12	344.83054	0.09336	0.02543	-0.08597	-0.02606													
2	12	344.83109	0.08941	0.02918	-0.07767	-0.03331													
2	12	344.83163	0.08811	0.02755	-0.07591	-0.03522													
2	12	344.83218	0.08599	0.02837	-0.0751	-0.03083													
2	12	344.83273	0.08346	0.02001	-0.07536	-0.02976													
2	12	344.83331	0.07778	0.01792	-0.07212	-0.02296													
2	12	344.83386	0.07891	0.00853	-0.07441	-0.02485													
2	12	344.83441	0.08224	0.01311	-0.07872	-0.01988													
2	12	344.83496	0.08188	0.01894	-0.07556	-0.02523													
2	12	344.83551	0.08252	0.01848	-0.07688	-0.02361													
2	12	344.83609	0.08642	0.01363	-0.07823	-0.0341													
2	12	344.83664	0.08602	0.01158	-0.07906	-0.03186													
2	12	344.83719	0.08786	0.01058	-0.07984	-0.03511													
2	12	344.83774	0.08458	0.00855	-0.07912	-0.02866													
2	12	344.83832	0.09319	0.01164	-0.08751	-0.02984													
2	12	344.83887	0.08794	0.0118	-0.08404	-0.02304													
2	12	344.83942	0.09709	0.01321	-0.09345	-0.02278													
2	12	344.83997	0.09224	0.01544	-0.08831	-0.02169													
2	12	344.84052	0.09464	0.01361	-0.09116	-0.02148													
2	12	344.84109	0.09577	0.01207	-0.09329	-0.01797													
2	12	344.84164	0.10022	0.01372	-0.0984	-0.01313													
2	12	344.84219	0.10002	0.01853	-0.09745	-0.01284													
2	12	344.84274	0.10517	0.02119	-0.09988	-0.02522													
2	12	344.84329	0.09779	0.01798	-0.09175	-0.02866													
2	12	344.84387	0.10749	0.02111	-0.10307	-0.02206													
2	12	344.84442	0.10754	0.0184	-0.10288	-0.02535													
2	12	344.84497	0.10376	0.01791	-0.09944	-0.0236													
2	12	344.84552	0.10817	0.0181	-0.10553	-0.01538													
2	12	344.84607	0.10343	0.01978	-0.10013	-0.0168													
2	12	344.84665	0.10399	0.02049	-0.10038	-0.01784													
2	12	344.8472	0.10895	0.01928	-0.10663	-0.0113													
2	12	344.84775	0.1089	0.01526	-0.10773	-0.0045													
2	12	344.8483	0.11233	0.01631	-0.11103	-0.00477													
2	12	344.84885	0.11089	0.01974	-0.10911	-0.0014													
2	12	344.84943	0.11906	0.01956	-0.11733	-0.00517													
2	12	344.84998	0.11929	0.022	-0.11717	-0.00411													
2	12	344.85052	0.12179	0.02489	-0.11917	-0.00329													
2	12	344.85107	0.11648	0.02652	-0.11341	-0.00192													
2	12	344.85162	0.11175	0.02021	-0.10937	-0.01086													
2	12	344.8522	0.11593	0.01215	-0.1149	-0.00953													
2	12	344.85275	0.127	0.01141	-0.12645	-0.00312													
2	12	344.8533	0.1278	0.01485	-0.12678	-0.00634													
2	12	344.85385	0.12244	0.01375	-0.12132	-0.00918													
2	12	344.8544	0.12405	0.02034	-0.12226	-0.00539													
2	12	344.85498	0.13125	0.01668	-0.12971	-0.01112													
2	12	344.85553	0.13345	0.01818	-0.13175	-0.01108													
2	12	344.85608	0.13546	0.01554	-0.13448	-0.00484													
2	12	344.85663	0.13023	0.01253	-0.12959	-0.00285													
2	12	344.85718	0.13921	0.00846	-0.13894	0.00228													
2	12	344.85776	0.12835	0.01005	-0.12789	0.00395													
2	12	344.85831	0.13322	0.01041	-0.13281	-4.7E-4													
2	12	344.85886	0.13055	0.00827	-0.13025	0.00312													
2	12	344.85941	0.12794	0.011	-0.12745	0.00197													
2	12	344.85995	0.13207	0.0171	-0.13096	-1.4E-4													
2	12	344.86053	0.13512	0.01531	-0.13413	-0.00575													
2	12	344.86108	0.13338	0.02083	-0.13135	-0.01017													
2	12	344.86163	0.13822	0.01586	-0.13702	-0.00889													
2	12	344.86218	0.13445	0.02156	-0.13224	-0.01119													
2	12	344.86273	0.14	0.01611	-0.13843	-0.01325													
2	12	344.86331	0.13797	0.01624	-0.13675	-0.00844													
2	12	344.86386	0.1395	0.01362	-0.13868	-0.0065													
2	12	344.86441	0.13225	0.01357	-0.13138	-0.00684													
2	12	344.86496	0.1387	0.01475	-0.13779	-0.00584													
2	12	344.86554	0.13661	0.01866	-0.13526	-0.00435													
2	12	344.86609	0.14154	0.02182	-0.13963	-0.00778													
2	12	344.86664	0.1393	0.01535	-0.13838	-0.00421													
2	12	344.86719	0.1433	0.01612	-0.14239	-6.1E-4													
2	12	344.86774	0.13293	0.01103	-0.13247	0.00133													
2	12	344.86832	0.13307	0.0079	-0.13249	-0.00965													
2	12	344.86887	0.13425	0.00767	-0.13394	0.00501													
2	12	344.86942	0.14007	0.00584	-0.13965	0.00917													
2	12	344.86996	0.13149	0.0071	-0.1308	0.01147													
2	12	344.87051	0.13385	0.00779	-0.13363	-5E-4													
2	12	344.87109	0.1376	0.00412	-0.13748	0.00397													
2	12	344.87164	0.14292	0.00505	-0.14275	0.00468													
2	12	344.87219	0.13799	0.00748	-0.13777	0.00233													
2	12	344.87274	0.13721	0.01313	-0.13658	-0.00119													
2	12	344.87329	0.13605	0.01576	-0.13513	4.5E-4													
2	12	344.87387	0.14152	0.01217	-0.141	-1E-5													
2	12	344.87442	0.13806	0.01189	-0.13752	0.00302													
2	12	344.87497	0.1338	0.00485	-0.13368	0.00295													
2	12	344.87552	0.1296	0.00794	-0.12924	0.00558													
2	12	344.87607	0.13773	0.00159	-0.13711	0.01294													
2	12	344.87665	0.13569	0.00225	-0.13516	0.01172													
2	12	344.8772	0.13882	0.0031	-0.13832	0.01142													
2	12	344.87775	0.1305	0.00777	-0.13001	0.00834													
2	12	344.8783	0.13444	0.00315	-0.13422	0.00708													
2	12	344.87885	0.1312	0.00329	-0.13072	0.01072													
2	12	344.87943	0.12997	0.00627	-0.12975	0.00414													
2	12	344.87997	0.12456	0.0054	-0.12407	0.00967													
2	12	344.88052	0.13151	0.00875	-0.13114	0.00468													
2	12	344.88107	0.12288	0.00703	-0.12249	0.00689													
2	12	344.88162	0.1244	0.00851	-0.12401	0.00506													
2	12	344.8822	0.12961	0.00426	-0.12906	0.0112													
2	12	344.88275	0.13811	9.8E-4	-0.13775	0.00989													
2	12	344.8833	0.13486	0.00583	-0.13407	0.01331													
2	12	344.88385	0.13315	0.01091	-0.1317	0.01628													
2	12	344.8844	0.13703	0.01	-0.13615	0.01188													
2	12	344.88498	0.12076	0.00444	-0.12066	0.00183													
2	12	344.88553	0.12553	0.00375	-0.12535	0.00538													
2	12	344.88608	0.12895	2.8E-4	-0.12887	0.00439													
2	12	344.88663	0.12597	-0.00271	-0.12575	0.00703													
2	12	344.88718	0.12798	-2.3E-4	-0.12763	0.00948													
2	12	344.88776	0.13259	-0.00218	-0.13236	0.00749													
2	12	344.88831	0.12409	-9.7E-4	-0.12408	0.00128													
2	12	344.88885	0.12745	-4E-5	-0.12723	0.00737													
2	12	344.8894	0.12435	0.00687	-0.12375	0.01017													
2	12	344.88998	0.12508	0.0137	-0.1236	0.01345													
2	12	344.89053	0.12392	0.01218	-0.12262	0.01309													
2	12	344.89108	0.11884	0.01257	-0.11744	0.01311													
2	12	344.89163	0.12084	0.0099	-0.11958	0.01429													
2	12	344.89218	0.1225	0.01571	-0.12091	0.01184													
2	12	344.89276	0.12874	0.01273	-0.12797	0.00608													
2	12	344.89331	0.12123	0.01166	-0.1204	0.00795													
2	12	344.89386	0.12356	0.00791	-0.12284	0.01076													
2	12	344.89441	0.12083	0.00894	-0.12004	0.01052													
2	12	344.89496	0.12202	0.01112	-0.12122	0.00843													
2	12	344.89554	0.11449	0.00966	-0.11378	0.00831													
2	12	344.89609	0.11745	0.00901	-0.11706	0.00304													
2	12	344.89664	0.11321	0.01179	-0.1126	-7.7E-4													
2	12	344.89719	0.11585	0.01057	-0.11524	-0.00542													
2	12	344.89774	0.11526	0.01145	-0.11464	0.00329													
2	12	344.89832	0.11813	0.00657	-0.11793	0.00227													
2	12	344.89886	0.12084	0.01005	-0.1204	-0.00195													
2	12	344.89941	0.11523	0.01029	-0.11437	-0.00951													
2	12	344.89996	0.12059	0.01043	-0.12009	0.00334													
2	12	344.90051	0.1174	0.00828	-0.11705	0.0038													
2	12	344.90109	0.11297	0.00829	-0.11232	0.00871													
2	12	344.90164	0.12229	0.00832	-0.12187	0.0057													
2	12	344.90219	0.11564	0.01167	-0.11504	0.0014													
2	12	344.90274	0.1176	0.01056	-0.11699	0.00551													
2	12	344.90329	0.10995	0.00525	-0.10912	0.01237													
2	12	344.90387	0.11609	0.01266	-0.115	0.00964													
2	12	344.90442	0.11544	0.00747	-0.11457	0.01203													
2	12	344.90497	0.11898	0.00253	-0.11826	0.01289													
2	12	344.90552	0.11388	0.00286	-0.11351	0.00868													
2	12	344.90607	0.11481	0.00364	-0.11401	0.013													
2	12	344.90665	0.1101	0.00559	-0.10913	0.01345													
2	12	344.9072	0.1146	7.4E-4	-0.11423	0.00908													
2	12	344.90775	0.10599	-0.00135	-0.1055	0.01003													
2	12	344.90829	0.10365	-0.00318	-0.10326	0.00843													
2	12	346.47607	0.13618	-0.02158	-0.07093	0.11422													
2	12	346.47717	0.12404	-0.02648	-0.07109	0.09814													
2	12	346.47775	0.13053	-0.02588	-0.07222	0.1056													
2	12	346.4783	0.1303	-0.02301	-0.07463	0.10431													
2	12	346.47885	0.13197	-0.02907	-0.07142	0.1071													
2	12	346.4794	0.12357	-0.02729	-0.06979	0.09825													
2	12	346.47998	0.12965	-0.02721	-0.07325	0.10346													
2	12	346.48053	0.13626	-0.0311	-0.07202	0.11141													
2	12	346.48108	0.13859	-0.03281	-0.06697	0.11681													
2	12	346.48163	0.1351	-0.03066	-0.07079	0.11091													
2	12	346.48218	0.13278	-0.02964	-0.06608	0.1113													
2	12	346.48276	0.13754	-0.02818	-0.07106	0.11433													
2	12	346.48331	0.14729	-0.03623	-0.07501	0.12147													
2	12	346.48386	0.1461	-0.03207	-0.07742	0.11968													
2	12	346.48441	0.14452	-0.02644	-0.07418	0.12118													
2	12	346.48495	0.14665	-0.03089	-0.08159	0.11788													
2	12	346.48553	0.14267	-0.03095	-0.07675	0.11622													
2	12	346.48608	0.15023	-0.02873	-0.08605	0.11974													
2	12	346.48663	0.14757	-0.03108	-0.08461	0.11684													
2	12	346.48718	0.1456	-0.03013	-0.0852	0.11416													
2	12	346.48773	0.14194	-0.02759	-0.07752	0.11566													
2	12	346.48831	0.14081	-0.02735	-0.07905	0.11327													
